cta_dwell_time,click_velocity,slip_jitter,zone_transitions_rolling,label
442.0624993631083,1.709985437773585,14.770540062916213,9,2
869.3040802223618,2.175194355857891,12.796395431823775,7,2
2639.4693125350464,0.07755337853477969,4.658765214938767,0,1
455.6731547015817,3.9653777623089805,19.436067096057297,8,2
280.6239517998609,3.962507560585351,6.738933082916654,7,2
7518.876014629098,0.285528125173869,8.855328643593337,0,1
5535.755299646906,0.03862651417408106,0.7208647633789322,2,1
626.0413736421895,0.44991220221350314,3.3965863150609414,3,0
588.3753553272669,3.116653231244608,13.086314076995226,8,2
924.8427385553009,0.14994888289685143,2.4578646788524967,2,0
9780.822619178505,0.030844919085651377,8.962161293754491,1,1
682.453376576299,2.4292320005410617,5.560720612536192,8,2
6638.968667118917,0.19268176158754743,8.92839307232949,1,1
5392.037917878921,0.023493685742321555,7.336408781820014,1,1
547.2002433424054,0.34333641760302197,0.7328352296162449,3,0
6664.510566304882,0.2228058637785519,3.281456971142193,1,1
398.994786871721,0.31523317614136703,4.337380928116906,0,0
6751.852988114451,0.26057592972199795,0.13304632321497367,2,1
5414.480610464544,0.13981211790156117,6.958257132311387,0,1
1257.135952799193,0.3608181522203138,3.3204787283139128,3,0
1781.6517580269865,0.0702380689270069,3.101040457174244,0,0
399.2913312033157,4.008943568941474,9.526252885572028,6,2
57.46704394282942,5.764805877492382,15.390555582207067,8,2
6821.385494503468,0.08323101313332683,3.074324002236123,0,1
559.9217567482839,2.662875794488733,9.287895167807527,6,2
7421.809763298294,0.2983292567669214,2.7564304199060508,2,1
72.13427729327765,4.049461676420006,9.643690514538111,9,2
296.7462263207855,2.4714983851085544,7.463733845555373,10,2
1437.5819821046405,0.3905995999203682,4.280249876918074,3,0
1221.1101969453205,0.2842875964187285,0.550034171686063,3,0
8543.044579795649,0.05946367200767204,9.410023169639626,1,1
8229.429492846382,0.2643764572517864,3.5991294595716905,1,1
509.8729512231108,0.3275135070530141,4.1747198783471715,1,0
354.8999613649915,4.177379373070401,10.319535402177607,7,2
9961.847384608973,0.17632084282067745,2.8564472173718514,0,1
925.1162029651298,5.37385397284158,7.315376605999191,10,2
1890.816016746331,0.015086364146987497,2.983313084108292,3,0
9502.472510442478,0.20542214878303663,9.47717964342321,1,1
6886.161097573472,0.28129448075742336,9.424116216613108,0,1
4833.540464701103,0.21705281676024638,0.9000420429014389,1,1
945.5745627408967,0.053369328416043915,1.2871357152537255,1,0
950.0073673421683,0.4495362360643439,1.156404116154281,0,0
9019.26267320816,0.20232121842429876,0.4096659765754085,0,1
4301.483149417556,0.23534122424753484,1.0209359288338904,1,1
1573.2691614556227,0.43569826384119914,4.009616051921226,1,0
1251.2771184955136,1.6014576608751865,11.275284687720914,9,2
136.89233303832322,2.1289735860608725,10.417566191190515,6,2
7936.008484324815,0.23123344862576128,0.26325315335848254,1,1
1784.9837681828888,0.2791890421632547,2.9370311802794453,3,0
3211.9892274428776,0.2758445994519275,9.580057232046588,1,1
766.306135074441,3.733466607718307,14.940238534656721,5,2
611.5044488777195,0.3073375483513729,1.4835537931240628,0,0
4615.151503046315,0.18346639536967171,3.973828633564098,2,1
6397.545461849801,0.11702963240941072,4.2617731196417115,2,1
811.6354382098832,3.016094081902586,18.12450297664354,11,2
1932.6251941809828,0.4630730722946993,0.14651314664732795,2,0
5274.22448052785,0.2939040242688159,9.966039353164488,2,1
1540.941379676951,0.2720944151580565,3.376057117058438,0,0
45.28546894548957,0.15430685698776242,4.903583792849766,2,0
1545.1987609010132,0.4715529002505353,3.502414892696199,1,0
7411.3722080015095,0.2954830147980253,1.838011872038443,1,1
3525.6299747891926,0.19627516023348143,2.7994904298073786,2,1
1080.8184678830933,2.2003899365284596,8.627825164974414,6,2
7394.95097910256,0.23335560587483023,2.933848072297369,1,1
1479.5438966248435,1.8465240956095799,5.1558455832970385,11,2
417.6655131271696,0.20558877174257395,3.001432338824954,3,0
1581.4526073348015,0.09838734835352675,1.2541236614070543,2,0
1194.2732137601556,0.2277346071117251,2.2603303073121555,0,0
1249.6813198742582,3.965347740606739,15.417962422263566,10,2
5899.495555826264,0.2567974570318801,5.540077291920089,2,1
5859.373811217756,0.06947229368332451,2.06249068598215,0,1
1736.7566003673949,0.0026721942246479835,1.817204521891314,1,0
8806.304077104147,0.12794325603032716,5.281591441394724,0,1
288.58194824135876,0.1538606773398532,2.913232618481545,3,0
930.2821313819028,2.333596523949752,11.962302565773712,8,2
1212.0448196048033,5.806269081219017,19.139265884144752,11,2
8123.999816878984,0.19555687885091738,1.0173910248195173,0,1
745.8481320483204,0.23986211137940583,2.552058342015356,0,0
5211.158967313245,0.2856739807217966,2.127262581851166,1,1
39.347363237116625,0.3054913831645456,4.652454567050441,3,0
707.9463556609551,3.789471509052367,5.896043676441675,11,2
1684.7457289656568,0.04178063158327466,0.041126088580074605,1,0
7291.4018953991945,0.28341682286874387,6.473767413779164,2,1
1128.3559214285904,0.4577034813401856,4.206075617640556,2,0
874.2900583938659,0.16586177955277642,2.406404710136883,1,0
5667.261329203184,0.06519084622723237,6.5245845461827265,0,1
3570.4363631743936,0.23091992969252853,0.46751099637344584,1,1
6905.966219324299,0.22397110556795838,5.274488427935146,0,1
196.5111513248835,5.7809905195327795,6.117408836879488,10,2
43.94874523546699,0.22205057266923467,4.689814707580406,2,0
636.6288751254269,4.085690434852687,15.683964514044256,8,2
6677.277801771026,0.29274310526947,0.35690522215374276,2,1
352.4156088084677,5.113682052028918,13.875610141900761,8,2
225.04269407952526,5.221693291623726,14.082663676903273,5,2
938.0442105868541,2.4689764462314754,8.22690288354417,6,2
7763.743876239684,0.033227122676078545,4.829828927746609,1,1
4640.514966525729,0.16283712013831939,4.819470298309316,2,1
396.06691400748196,0.2866217704469682,2.69978662131585,3,0
1215.9530271012334,0.12127703463461065,1.4535963068020563,3,0
375.13858060904346,3.489350042588934,13.960183926889561,9,2
131.31125921284826,2.5190919792879387,17.93298741744832,8,2
218.51536065971462,3.359149095443532,10.380125302760105,8,2
366.14155944681823,0.004010653523487784,2.658838349531958,1,0
3592.911099876259,0.03492337634022119,0.17898042455541718,0,1
118.31284699879107,0.19984834983397703,1.35124110874708,3,0
4472.222113611618,0.11499208883632489,4.739237558854361,0,1
7236.779223548499,0.2531623430332922,0.52649589467615,2,1
7467.0120017206045,0.052325440892012666,4.199168915289593,0,1
536.1853893422226,0.0858759880206924,0.38029760562463877,1,0
1000.1521327036413,3.866972162530221,5.13515163937144,6,2
2695.237048484486,0.023010626769705965,2.34873786719219,1,1
212.53791374768542,4.2676371606772365,19.61446825654579,5,2
182.9541406483985,5.862534083979307,11.373643189012572,5,2
912.9098219236158,3.2753399815788664,14.437838863448794,7,2
1117.6818666165134,2.358199887964319,9.273994402080941,5,2
302.2052808967137,0.47803885958474895,4.549521272311732,3,0
1184.905164945158,3.380653651414294,15.56149639266766,9,2
1138.0527350976222,1.8287056070726218,16.153470186991626,11,2
4483.658202303904,0.010813821834484627,4.613256780419334,2,1
6483.832834599045,0.09494658402939506,1.7052749069958129,2,1
1056.3101239238545,0.13206549264262846,0.7726213166753615,0,0
1442.8201017784834,0.05102516823014264,3.619308951528895,1,0
3522.873513216183,0.10199073911748034,9.19897328508189,0,1
229.53638050852894,4.62752402687553,17.66886412653919,6,2
4230.824865558344,0.19697595597662573,5.1357825488456745,0,1
203.40577620377198,0.07571720180506503,0.9788966998986359,2,0
333.87510335152837,3.6866656378711022,6.869792439395353,6,2
1047.4219822419875,0.05029749230600494,2.6420026570615724,1,0
394.8060122872484,3.3272206684028722,6.367636215816621,5,2
7565.331299720941,0.14854678846591043,3.6747431716551415,1,1
679.6045772058292,0.16552323812633324,3.4608896327602343,0,0
857.7700006403328,0.40412088829864673,4.676585934440196,1,0
760.718921431399,3.4670591106163653,19.46372651340466,8,2
533.8701140323692,0.016709738532795726,2.4949432389266275,2,0
6182.470520773824,0.27012447394609873,2.933390888156644,1,1
392.0666176310883,3.1564959436779834,6.170163431855817,10,2
962.6670813440114,0.49373462556805525,0.6441834688817843,3,0
8971.127796302899,0.15238279122875462,3.107629580421365,0,1
251.4000275984961,5.414358796486866,19.78787510652638,9,2
204.54601545610163,3.622400649229584,6.774824517438581,9,2
82.7018589771802,0.42840374335798814,3.2793110007865427,2,0
1305.5394604140115,3.1606349797493634,14.380205166729374,11,2
1377.7053767479886,3.5985562876841053,12.674896112626474,8,2
364.494394327444,4.3114361977034985,11.573610213467646,6,2
4474.933905300332,0.17354574203056003,1.9679953509467885,0,1
5485.87522600533,0.04963776053299109,8.166791681302108,2,1
4177.498543327332,0.13581091402223971,5.9961743642367225,1,1
1157.338273396389,2.1976343436453942,16.167725134583957,6,2
1089.1329226143407,2.07967204699057,8.20300517986399,9,2
501.1936376374508,0.027356167734317427,2.5521729803571875,3,0
9894.282452700489,0.2548214244087367,0.8211135146613191,1,1
4501.540473157042,0.11084453999286949,9.572811869704061,2,1
7277.615953766808,0.0324456309652588,9.745718271602525,2,1
6390.664540773676,0.2679430627662446,2.759384944538681,2,1
494.944465370429,4.547208627261144,10.458360012151946,6,2
5163.161050267889,0.2647172758340065,1.835007928188277,2,1
838.2531385715288,5.354832785396345,16.66209243168722,5,2
220.15855199499057,4.8534265987910885,14.3638020707738,6,2
9870.557568132795,0.12735001056765508,3.6839671155339238,2,1
1238.5679202118763,5.339781272750727,14.593605610090284,6,2
9631.841929423315,0.049305616140569365,7.968513510858049,2,1
1885.2258956944245,0.41931813233835497,2.925031989807141,0,0
119.81824619301162,4.680140894835596,19.218408671839953,6,2
8025.867700097128,0.2207985060354681,0.47912488742353876,2,1
1328.576976072054,5.254527421376997,9.875771020313966,5,2
131.23680522679615,4.526651782798323,13.50735524211934,6,2
925.6711780414055,2.7645118521495107,18.279814883173415,5,2
9568.817167281453,0.2444742869350598,2.563793055187392,2,1
877.152606557688,0.1094244605702348,0.02830234547172794,0,0
1181.6095369355908,3.4739126851907796,16.384828211464132,7,2
187.0626416311729,3.621917075321316,11.517915782790142,7,2
8645.535153392562,0.29851895551126334,6.922878893530887,0,1
444.91601790512215,0.06800746158628596,2.826462736993097,2,0
1952.6410615118093,0.1962170319837262,3.620746200917594,0,0
1134.3001299722805,4.314993616776245,15.223048599152001,8,2
4058.598996223174,0.06943036882611922,3.5443549783091077,2,1
9359.189146375835,0.21678366871420943,7.677967328966375,1,1
5786.452679051131,0.03915081995694423,3.804656368918823,1,1
150.70618944140614,0.05727388389980337,0.6295401051031663,1,0
7492.003915009867,0.11442087777144189,2.3894774570319255,0,1
1217.3748169294995,0.13931671156239128,4.024268862032719,1,0
534.5674223521461,1.5756887636499999,10.830449081238212,8,2
706.736042179261,0.36175523150959366,0.1835229204558858,3,0
1055.7218123881125,0.22996266743587612,4.2394488428403445,3,0
927.5822218687023,4.229119089613443,10.35961913846849,9,2
568.597471315232,2.5402341779666378,7.714404107061135,8,2
1295.9429525390997,5.847245535198699,16.754711309835226,10,2
1015.5027288098247,3.6792263152398643,6.7907610707351065,9,2
823.7341140777849,5.623047484669945,6.137305575092214,5,2
9009.987158017648,0.18783171620105527,1.6061254255235968,1,1
925.2499514884489,0.33380751125107877,3.4853410381638703,2,0
1363.0738747304858,0.02474550927416036,2.8680747700350895,0,0
5656.795686633278,0.16851757045437257,1.8675261524384057,1,1
9016.63784694562,0.0950229511823237,5.720855975487254,1,1
4376.16756073268,0.1681780863675803,1.9014227196570432,1,1
979.8417161191608,0.26481023086327354,2.6982021047684017,3,0
312.21055597760545,2.862175595831674,16.467431807264198,6,2
6357.631433013507,0.13677392977303668,6.09199141591527,2,1
829.4638555584677,0.19279935823786176,1.8524564877658882,0,0
1524.4769452419052,0.04559814789417821,3.1232051035071184,0,0
1047.9377029250418,0.4049545160525394,0.2710204352861695,1,0
3723.369067834766,0.18142425060952075,1.913384352080737,0,1
580.9936438783465,3.2869196990014666,6.824082886764845,11,2
1893.0671237676563,0.1284162836933988,2.2679918887191746,1,0
420.4132360338373,5.408590346000034,16.588086832388626,7,2
1218.7908202086585,2.554423587767806,5.055789266241078,6,2
564.8471687747102,2.830601783239354,15.560529356326226,6,2
6511.974249507804,0.1325414252899278,8.46012739198504,1,1
915.9882895954262,4.830719249586814,7.306270956796924,9,2
8785.308983239423,0.1330729842779491,3.938921410907051,0,1
1542.484594063032,0.05208875110476041,1.8760258597850905,1,0
9815.602870690647,0.251903006267873,7.580043948932689,0,1
3.9223796184313375,5.349728088027623,12.916568274364444,5,2
613.5513063340686,5.509708766346869,13.199379531128574,5,2
4555.584869097625,0.24815002372382242,4.837574848952296,1,1
1430.104334117452,0.11807125565815596,3.2445436157756493,1,0
125.49423129648774,0.02452300535759183,0.20575416870844243,2,0
85.21160212089396,4.335313043080197,16.80751417339569,6,2
2793.132046553386,0.2694207900587557,7.600656004924662,2,1
497.16024187093467,0.4619323564023,0.772817947473346,0,0
1268.4527229073883,0.4325120754798353,4.273859486548328,0,0
1058.999781753743,0.4258498943491312,0.939803039264499,3,0
4292.317425554988,0.10599290352261222,3.688776437809498,0,1
1957.7024236734899,0.06176373189634449,3.4916971065932434,1,0
9539.245876797755,0.26119213785132933,6.26464814733593,2,1
9111.087469731716,0.18551366775259717,3.954754728540605,2,1
9238.705493752645,0.15406818041428652,5.353196647869286,0,1
5314.035388058084,0.26374069373773623,1.9657774616301238,2,1
1236.8391294520536,1.7987497196676314,16.0779242569461,10,2
751.2177157027627,0.12257151035094205,2.913593393293455,2,0
4618.0789593521,0.028175425099397376,0.23967226312633372,2,1
1218.3523253800308,0.3995341465007895,2.7627417775544236,1,0
6327.773220035503,0.2875269026253852,1.3470260790807453,1,1
3234.08967913985,0.09151642881855268,7.125940950301897,1,1
664.7341739698638,0.1834533770020696,1.0346939220893792,1,0
234.1639066233764,5.157534719827207,19.59198402113318,11,2
6801.921050097646,0.09824669563725591,9.558572124304236,2,1
245.446950517898,0.1528154300802566,1.2493629634890286,0,0
4460.081352930578,0.08834655447357716,5.833089957032808,1,1
2560.575377354718,0.23283864669001195,0.10775422721734818,2,1
991.4226235414956,4.859192419645501,17.325946834660513,9,2
6176.492755750771,0.19040892827895856,4.320996739915204,0,1
59.29343116319341,0.3914626619228,2.7134219100562733,2,0
4179.742487797204,0.2516746178003617,8.94372007461321,1,1
1286.5701787405314,0.36032072672843807,3.9306869058515517,1,0
4999.008343545737,0.09842555791182389,0.9013095812447158,0,1
1110.5917817449858,2.7731740029627328,8.45891184426014,11,2
3282.1434227354084,0.2129300073236325,8.358632687347795,0,1
376.59723988178916,0.21186521273904985,4.703684624672128,1,0
1315.1402665873227,5.951858880954152,15.689333732235795,10,2
60.0629164756874,0.34311625617071934,2.2615895381569833,1,0
1196.2586299861412,0.03871458967446123,0.9399783857311567,0,0
5737.680072838924,0.24350990092007835,2.6762181154478792,0,1
807.3106204278772,3.7919506157457343,13.291083076870315,5,2
2636.966626938064,0.1255717789404528,7.794093036324509,1,1
1217.5254972970408,0.020569982691735822,0.9653126811687596,1,0
623.7904214636773,4.192682346956598,11.177480031462519,10,2
590.1524629791539,2.9833631771278126,8.442221881199295,8,2
1248.9613549530754,0.3776931581420251,1.5867554860204602,2,0
717.6262894029546,0.2522947731996315,0.6146769394605883,0,0
3594.522629440159,0.22449462182877225,7.042755815929498,1,1
7320.042288591867,0.038662933388682194,3.4784280241095225,2,1
8862.744155347702,0.17912646677361685,6.174431231129283,2,1
0.3924309695007566,3.0454261647533682,8.98345664250073,6,2
336.1181042256361,2.705132129924504,14.029801028832958,7,2
493.7535101176076,0.17787531998327127,2.0057342650490186,1,0
638.1761191546111,1.7112532353517755,17.79002252304477,5,2
1052.4415662955003,5.952035258097937,17.968943670015207,6,2
9365.370408422617,0.17235770696721156,6.742337973035721,2,1
1062.4785400239589,5.119404404035263,13.386050673807997,8,2
488.81194314618796,2.4876797574811755,5.821384502904545,5,2
1488.115434197772,2.7799136860592277,17.547003661592655,8,2
475.18899376937185,0.15154291138842596,4.104386238712405,2,0
6080.537095216834,0.13795732698482552,3.0202029617617967,1,1
